601558.SH,-0.358422939,0,-2.158273381,0.367647059,-2.93040293,0.754716981,1.123595506,-0.37037037,-0.743494424,2.621722846,0.729927007,1.086956522,0.716845878,-1.067615658,-3.237410072,0,-13.01115242,-4.273504274,0.446428571,-1.333333333,-1.801801802,0.917431193,2.272727273,-0.444444444,0.446428571,-2.222222222,-0.909090909,-0.458715596,0.460829493
601555.SH,1.098901099,-2.463768116,-4.531946508,1.167315175,-0.076923077,1.847575058,0.831443689,7.046476762,6.932773109,2.881466929,-5.983450032,0.135409614,-2.907369844,-4.735376045,-3.801169591,0.303951368,0.53030303,-0.979653353,-0.076103501,-2.132520944,0.155642023,0.155400155,2.560124127,0.378214826,-0.226073851,-1.586102719,-0.613967767,0.231660232,-0.847457627
601519.SH,-1.11662531,0,-1.380175659,-0.763358779,-2.051282051,3.664921466,9.848484848,-1.83908046,0.351288056,0.933488915,-1.734104046,-0.705882353,-2.606635071,-4.01459854,-2.027883397,-1.681759379,-0.263157895,-0.395778364,-6.092715232,-1.551480959,-10.6017192,-0.801282051,2.746365105,8.176100629,-0.872093023,-3.079178886,-1.361573374,1.993865031,-3.007518797
601518.SH,-1,4.797979798,2.65060241,0.469483568,-7.476635514,3.787878788,1.459854015,-0.479616307,0.481927711,4.316546763,0.459770115,3.432494279,-3.318584071,-1.601830664,-2.093023256,-0.475059382,1.909307876,2.576112412,-4.109589041,-1.428571429,3.623188406,-1.631701632,3.791469194,0.228310502,1.59453303,-2.01793722,-0.228832952,1.146788991,0.907029478
601515.SH,-1.74563591,4.230118443,-1.623376623,0.99009901,0.163398693,4.241435563,-2.89514867,-1.047542305,5.618892508,-1.773323053,-0.941915228,1.18858954,-3.602192639,-1.05605199,-2.955665025,1.099830795,0.167364017,0.167084378,-4.253544621,0.958188153,2.502157032,0,1.01010101,1.583333333,0.410172272,-2.124183007,-1.001669449,0.590219224,3.185247276
601500.SH,0,0,0,46.46892655,35.10125362,12.27694504,-1.780038144,26.66666667,3.730199285,40.14778325,-7.170474517,-7.459295721,7.160392799,-6.872852234,6.355063551,-7.32459522,-0.291181364,-6.591572799,-13.17552479,-3.96090535,-2.57096947,2.199010445,4.142011834,-1.446280992,-0.36687631,0.420831142,4.347826087,-2.158634538,11.13391483
601398.SH,0.666666667,-1.103752759,-2.455357143,1.601830664,-0.225225225,-0.225733634,-0.226244344,0.680272109,-0.675675676,0,-0.453514739,2.505694761,0.444444444,1.548672566,-3.48583878,-0.677200903,0.227272727,0.680272109,1.126126126,0.668151448,1.769911504,-0.869565217,0.657894737,1.089324619,1.293103448,-1.063829787,1.290322581,-0.42462845,0
601390.SH,1.740294511,-0.131578947,-3.820816864,-0.273972603,-3.021978022,11.04815864,14.92346939,-7.658157603,4.567307692,2.183908046,3.712035996,2.603036876,5.285412262,-8.534136546,-6.366630077,3.048065651,0.796359499,2.595936795,-1.430143014,-1.5625,0.453514739,-0.112866817,4.858757062,-2.693965517,0.553709856,-2.31277533,-1.916572717,0.574712644,4.571428571
601388.SH,-3.051643192,0.484261501,-4.578313253,-1.515151515,-3.333333333,1.061007958,7.611548556,-1.707317073,-1.488833747,9.571788413,-4.137931034,-0.959232614,0.726392252,0.721153846,-4.77326969,-0.751879699,-3.282828283,1.82767624,-4.358974359,-1.876675603,0.273224044,0,2.179836512,10.13333333,1.694915254,1.428571429,-4.225352113,1.715686275,0.240963855
601377.SH,0.635324015,-0.757575758,-3.562340967,0.395778364,-0.657030223,1.984126984,1.037613489,0.898587933,3.307888041,5.172413793,0.234192037,2.336448598,-3.196347032,-4.245283019,-4.310344828,-1.02960103,-0.520156047,1.045751634,-1.293661061,2.49017038,0,0,1.918158568,0.752823087,-0.373599004,-1.75,-0.890585242,0.513478819,-0.255427842
601375.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.15972222,1.694915254,5.128205128,-4.756097561,-1.024327785,17.85252264,20.85620198,-5.358764759,0.767754319,4.380952381,12.40875912,1.948051948
601369.SH,-1.43472023,2.620087336,-2.695035461,1.603498542,-0.860832138,3.473227207,2.517482517,-2.72851296,0.280504909,3.636363636,0.674763833,-1.206434316,-3.256445047,-2.244039271,-1.004304161,-0.144927536,-0.580551524,1.897810219,-2.722063037,-2.209131075,1.656626506,-0.444444444,4.166666667,3.142857143,-0.55401662,-0.417827298,-0.699300699,4.225352113,0.675675676
601368.SH,-0.472813239,4.988123515,-0.60331825,-0.986342944,-3.218390805,2.53365004,-0.926640927,-0.623538581,2.823529412,0.533943555,-0.303490137,0.608828006,-3.177004539,-0.078125,-3.909304144,-0.732302685,-0.901639344,1.654259719,-3.742880391,-3.127641589,1.396160558,0,1.290877797,0.934579439,1.01010101,-0.083333333,-1.668056714,0.084817642,-1.525423729
601366.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601339.SH,0.328407225,1.145662848,-2.265372168,1.490066225,3.262642741,1.737756714,-1.242236025,-0.786163522,0.633914422,2.519685039,0.614439324,2.442748092,-4.172876304,-0.155520995,-4.205607477,-0.487804878,1.960784314,0,-1.762820513,-1.957585644,1.663893511,-0.490998363,2.138157895,0.483091787,3.205128205,-0.776397516,-0.782472613,-0.47318612,1.426307448
601336.SH,-0.257009346,0.374795034,-4.154025671,2.118334551,-1.740581784,2.183935938,-0.736167181,1.339712919,1.251180359,4.872930753,-1.734104046,7.828054299,-4.469156525,2.789369646,-6.260683761,0.729427855,-0.927811722,1.050708086,1.740506329,1.777382804,0.785854617,-2.902317522,3.323667187,-0.885146805,-1.54650403,-2.699115044,-1.546157344,0.138568129,-3.805350554
601333.SH,1.193317422,0.235849057,-3.764705882,0.488997555,-0.729927007,4.411764706,7.276995305,-3.501094092,-1.133786848,2.52293578,0.223713647,0.223214286,11.13585746,-2.404809619,-2.874743326,12.05073996,-4.339622642,10.65088757,-1.426024955,-0.542495479,0.545454545,-1.084990958,-3.10786106,1.886792453,-0.37037037,-2.044609665,2.277039848,-3.525046382,1.538461538
601328.SH,-1.030927835,-1.041666667,-3.333333333,1.08892922,-0.718132855,0.180831826,1.444043321,0.533807829,0.17699115,0.530035336,0,3.690685413,-1.016949153,5.308219178,-5.691056911,-0.344827586,-0.173010381,0.173310225,1.038062284,2.226027397,0.837520938,-0.830564784,1.005025126,1.492537313,2.614379085,-0.636942675,-1.282051282,0,-0.974025974
601326.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601318.SH,2.258726899,2.308148832,-3.271291596,1.720116618,-2.092290054,-0.146370023,0.322486074,0.905902981,1.158412974,0.171772116,0.057159188,5.055698372,-1.386623165,1.626688723,-3.743895822,-2.113866967,2.015548517,0.028224668,0.338600451,1.968503937,0.689464975,-2.437688305,1.628298709,0.165745856,0.82735797,-1.942013129,-0.69735007,0.421348315,2.237762238
601313.SH,1.10323089,0.857365549,-6.182380216,4.448105437,-2.523659306,5.177993528,-0.384615385,-0.617760618,0.543900544,1.70015456,-1.063829787,0.460829493,-4.510703364,0,-7.76621297,0.954861111,1.633705933,1.353637902,-4.173622705,-2.43902439,2.589285714,-0.957354221,2.987697715,0.597269625,1.102629347,-1.006711409,2.118644068,-0.829875519,-1.924686192
601311.SH,-5.152224824,3.148148148,2.752842609,2.446126966,0.625355316,3.276836158,1.258205689,1.404646137,-4.262120405,6.844741235,-1.25,-3.797468354,-1.918859649,2.403577418,-7.259825328,0.058858152,-3.941176471,4.409063074,-3.57771261,-2.676399027,0.8125,-0.805951643,3.75,0.120481928,0.661853189,-1.075911536,3.081570997,-2.168815944,-1.977231875
601288.SH,-0.3125,0,-2.507836991,1.286173633,-0.634920635,0.319488818,0,0.955414013,-0.630914826,0.634920635,0,1.577287066,0,1.552795031,-3.669724771,-0.952380952,-0.641025641,0.967741935,-0.319488818,1.282051282,1.582278481,-0.934579439,0.628930818,1.875,0.306748466,-0.917431193,0,0.617283951,-0.306748466
601258.SH,0,0.35971223,-3.225806452,1.481481481,-1.459854015,2.222222222,1.449275362,-0.714285714,-1.438848921,2.554744526,0.711743772,1.060070671,-0.34965035,1.403508772,-4.498269896,2.898550725,-2.464788732,1.083032491,-1.785714286,-1.818181818,1.481481481,-0.729927007,3.676470588,1.063829787,1.403508772,-1.384083045,2.807017544,-2.730375427,0.350877193
601238.SH,-6.297548605,5.457825891,0.384944397,-4.345973583,-0.668151448,-0.717488789,1.355007587,0,10.95706619,0.403063281,1.124046568,0.198491465,-1.822503962,-1.533494754,-3.81147541,-1.832126118,0.564236111,-1.122140699,6.198166739,-2.301685162,-0.084139672,-0.757894737,2.418328384,1.077050539,3.647540984,0.909450376,2.821316614,-1.295731707,1.235521236
601233.SH,-4.433497537,1.718213058,-1.858108108,0.516351119,1.969178082,1.850324592,1.07615894,2.129402129,-1.042502005,9.481361426,-1.62842339,5.643340858,-1.424501425,4.624277457,3.314917127,0,-4.010695187,6.615598886,-2.024820379,-0.733333333,6.245802552,0.252844501,-0.25220681,3.982300885,2.066869301,-5.181655747,-6.281407035,2.680965147,-4.046997389
601231.SH,2.898550725,-2.112676056,9.352517986,0.411184211,-7.043407043,2.378854626,0.774526678,-3.928266439,2.4,1.649305556,-0.512382579,-2.403433476,-2.814423923,-2.986425339,-4.570895522,0.488758553,4.182879377,-4.108309991,-0.876338851,-0.392927308,-2.662721893,1.317122594,1.7,0.688298918,2.1484375,0.191204589,2.099236641,0.186915888,11.10074627
601229.SH,0,0,0,0,0,0,0,0,0,0,18.17116061,-9.424603175,-6.024096386,1.787101787,-7.213740458,-3.167420814,-1.104502974,-0.515463918,-4.835924007,4.083484574,1.482127289,-1.503436426,2.267771478,1.108742004,2.446225221,-1.029230136,-1.663893511,1.734348562,-0.748440748
601228.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601226.SH,-0.44345898,0.111358575,-2.892102336,3.780068729,-2.869757174,1.931818182,0.557413601,-0.776053215,-0.670391061,2.924634421,0.109289617,0.109170306,-2.290076336,-0.223214286,-2.684563758,-0.459770115,-5.19630485,1.461632156,-3.361344538,-5.590062112,1.315789474,-0.12987013,2.860858257,-1.264222503,2.04865557,-1.380175659,-0.381679389,1.021711367,1.264222503
601225.SH,1.607142857,3.16344464,-8.347529813,3.345724907,2.338129496,1.054481547,0.869565217,12.06896552,-0.307692308,-0.308641975,-2.631578947,-3.33863275,-10.36184211,-2.201834862,-4.69043152,-4.133858268,-0.410677618,1.030927835,2.857142857,3.968253968,1.145038168,-2.264150943,5.984555985,2.9143898,-3.185840708,3.839122486,-0.704225352,4.964539007,1.013513514
601222.SH,-8.091640263,-0.318217979,-0.611864858,-1.41862955,-12.0400563,0.97826087,3.013993541,-1.358411703,-2.330508475,-0.759219089,-0.765027322,-2.643171806,-6.221719457,1.326899879,-3.333333333,-2.463054187,1.893939394,1.239157373,-6.11995104,-3.259452412,1.482479784,0.132802125,1.458885942,-2.745098039,3.091397849,-0.651890482,4.199475066,-1.007556675,-1.781170483
601218.SH,0.376647834,2.626641651,2.376599634,-0.535714286,-1.795332136,1.828153565,-1.97486535,0.549450549,2.367941712,4.804270463,-1.018675722,-0.51457976,-3.965517241,-0.179533214,-3.417266187,-0.558659218,0.561797753,2.60707635,-2.177858439,-2.597402597,0.380952381,0,3.036053131,0.73664825,1.645338208,0.35971223,-1.612903226,0.182149362,-0.181818182
601216.SH,4.07239819,10,9.090909091,-7.971014493,-3.937007874,11.2704918,-4.972375691,0.19379845,2.127659574,-0.378787879,-1.711026616,1.160541586,-4.206500956,-2.794411178,-1.437371663,-2.083333333,-1.063829787,-1.505376344,-4.366812227,1.141552511,1.58013544,-0.666666667,2.460850112,0,1.310043668,16.37931034,-3.703703704,0.192307692,-1.535508637
601212.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.09375,60.96774194,46.29258517,33.01369863,48.60968074,9.216909217
601211.SH,0.434546442,-0.32449973,-1.899077591,-0.276548673,-1.608430394,-0.620067644,0.794100964,0.844119302,1.227678571,3.087100331,-0.962566845,3.347732181,1.985370951,0.461065574,-3.926568078,-1.061571125,-0.268240343,-0.37654653,1.51187905,2.340425532,-0.415800416,-0.991649269,1.212440696,0.260416667,0.519480519,-2.170542636,-1.109350238,0.373931624,0
601208.SH,-4.662004662,-0.488997555,-5.036855037,1.293661061,-2.043422733,3.259452412,0.252525253,1.511335013,-0.620347395,3.121098627,-1.089588378,-0.734394125,-4.932182491,0.778210117,-3.603603604,0.534045394,2.124833997,2.470741222,-2.918781726,-4.31372549,2.049180328,-1.070950469,5.953991881,-0.127713921,0.639386189,-0.635324015,1.534526854,-1.763224181,2.564102564
601200.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601199.SH,3.452115813,9.580193757,-6.286836935,2.935010482,-6.211812627,2.714440825,-2.431289641,-5.308775731,-0.57208238,-1.495972382,1.285046729,-1.499423299,-1.405152225,-0.118764846,-7.253269917,-0.128205128,-0.898587933,2.202072539,-1.901140684,2.196382429,-2.528445006,-0.389105058,1.953125,0.127713921,3.443877551,-0.493218249,-0.247831475,0.248447205,-0.991325898
601198.SH,0.482879719,-1.441677588,-3.546099291,0.091911765,0.826446281,5.009107468,1.517779705,-0.512601452,0.085873766,4.547404547,-3.528929011,-0.680561463,-1.584582441,-4.003481288,-8.431550317,-2.326732673,1.672579828,-1.894317049,-1.829268293,-0.931677019,0.208986416,-0.208550574,1.306165099,1.495616297,-0.457317073,-1.276161307,-1.034126163,2.455590387,-1.478837328
601188.SH,0.684931507,2.721088435,0.883002208,0.875273523,0.433839479,6.911447084,4.646464646,6.370656371,-2.540834846,0.186219739,3.903345725,-0.715563506,-2.882882883,2.968460111,-1.261261261,-0.364963504,-0.366300366,24.63235294,-15.78171091,-6.830122592,0.187969925,-0.562851782,9.056603774,-0.865051903,0.698080279,-0.519930676,0.174216028,2.260869565,5.102040816
601186.SH,0.428724544,-0.106723586,-2.457264957,0.438116101,-1.744820065,7.325194229,13.96070321,-7.078039927,2.34375,9.541984733,0.43554007,8.239375542,12.01923077,-11.15879828,-7.890499195,1.835664336,2.660944206,0.919732441,-2.651201326,3.14893617,1.402640264,-0.081366965,5.537459283,-0.617283951,1.242236025,-1.303680982,-3.108003108,1.042502005,8.253968254
601179.SH,0.56710775,0.37593985,0,-0.374531835,-2.819548872,4.255319149,2.41187384,-1.268115942,0.550458716,5.291970803,1.213171577,3.082191781,0,-5.149501661,-0.350262697,-0.527240773,-1.413427562,2.688172043,0.34904014,2.608695652,0.169491525,-0.338409475,2.376910017,1.326699834,-1.145662848,-1.821192053,-0.337268128,0,5.583756345
601177.SH,-0.875486381,1.668302257,-1.930501931,5.31496063,-0.46728972,16.15023474,-4.203718674,-2.025316456,-4.995693368,2.538531278,-0.707338638,1.157613535,-6.514084507,1.789077213,-4.810360777,1.360544218,1.534036433,4.438149197,-2.53164557,-6.864564007,2.390438247,0.291828794,10.76624636,1.22591944,-0.519031142,-2.608695652,6.339285714,-1.595298069,4.863481229
601169.SH,2.024746907,1.102535832,-0.981461287,0.440528634,-0.219298246,0.879120879,1.525054466,0.536480687,1.067235859,0.739176346,1.048218029,6.846473029,0.67961165,-2.603664417,-1.485148515,-2.512562814,0.618556701,0.717213115,0.610376399,1.415571284,0.598205384,-0.693756194,-0.598802395,1.204819277,0.496031746,-2.467917078,-0.4048583,-0.304878049,-2.242609582
601168.SH,0,-0.535475234,-5.248990579,0,-1.988636364,4.202898551,2.225312935,-0.272108844,1.36425648,16.55450875,-5.19630485,3.288672351,-4.716981132,1.856435644,-4.860267315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601166.SH,0.753295669,-0.498442368,-1.502817783,1.589319771,-0.062578223,0.751408892,0.93225606,0.184729064,0.553165335,-0.427872861,-0.368324125,4.128157733,-0.177514793,1.956135151,-4.069767442,-2.727272727,0.560747664,0.185873606,0.556586271,3.19803198,1.728247914,-1.991798477,0.179318589,-0.417661098,1.258238466,-2.485207101,-0.424757282,-0.243753809,-1.160659743
601163.SH,0,0,33.13404657,3.828882061,-12.74755293,1.330550483,-2.317198764,6.773853453,1.826709454,5.76969697,-2.704561082,-4.593639576,-3.679012346,-2.050756216,-5.731483905,-1.860077735,-3.96039604,-0.471281296,-8.16809707,-2.674830809,1.225165563,-0.817795224,3.232189974,2.811501597,1.740211311,-1.649358583,-1.739130435,2.054361568,2.694332611
601158.SH,-2.294197031,1.933701657,-1.62601626,0.137741047,-1.650618982,14.96503497,-1.703163017,-3.589108911,1.155327343,0.253807107,-1.012658228,0.511508951,1.781170483,-1.625,-3.303684879,-1.051248357,-1.328021248,2.557200538,0.393700787,1.045751634,1.423027167,-0.255102041,1.662404092,-2.012578616,6.546854942,0.120481928,-2.286401925,-0.615763547,-1.858736059
601155.SH,-4.446240905,0.676818951,-2.857142857,8.30449827,0.878594249,-7.996832937,0,-3.356282272,-0.801424755,2.692998205,1.660839161,3.353396389,0.582362729,0.661703888,4.930156122,-4.933437745,-3.212520593,2.212765957,2.914238135,3.478964401,0.625488663,-1.709401709,4.18972332,0.758725341,7.981927711,4.532775453,5.070046698,4.698412698,-2.728926622
601139.SH,-2.357984995,-0.219538968,2.860286029,0.427807487,0,-0.106496273,-1.918976546,2.826086957,2.325581395,-1.962809917,1.791359326,1.345755694,-2.962206333,-1.157894737,-1.490947817,1.297297297,-2.988260406,2.750275028,-6.852248394,-0.114942529,0.690448792,-0.457142857,1.722158439,0,2.37020316,-1.764057332,2.356902357,-1.535087719,2.561247216
601137.SH,-0.729927007,0.89869281,-3.886639676,2.274641955,-2.224052718,11.12047178,-1.516300227,0.692840647,4.434250765,3.001464129,-2.274342573,0.290909091,-4.786076867,0.076161462,-5.707762557,4.358353511,1.082753287,2.754399388,6.775874907,4.951185495,-1.528239203,-1.551956815,5.346127485,-9.043591412,2.932761087,-2.432244614,-1.709401709,6.811594203,1.017639077
601128.SH,0,0,0,0,0,61.2012987,0.604229607,13.41341341,4.060017652,9.499575912,-1.626646011,1.653543307,-7.591014717,0.838222967,-8.645054032,-7.006369427,1.467710372,-0.385728062,-3.097773475,-7.092907093,0.322580645,-1.39335477,8.043478261,13.78269618,4.067197171,8.156329652,2.278083268,-1.382488479,-4.439252336
601127.SH,-1.75775008,-1.040988939,-8.415516108,-2.835606604,-2.06871075,3.357223689,0.729927007,1.086956522,9.641577061,3.595946388,-4.291574629,-3.527860204,-4.613807245,0.39412397,0,-0.035688794,-4.534094966,-1.795063575,0.837776085,-3.738670695,1.451549627,-0.03866976,0.309477756,-1.465483995,0,0,3.052837573,-0.037979491,-0.911854103
601126.SH,2.655771195,1.492537313,-3.235294118,0.810536981,-2.814070352,2.585315408,0.907258065,0.4995005,0.497017893,-0.098911968,0.99009901,0.784313725,-3.891050584,1.518218623,-3.389830508,-0.412796698,0.829015544,1.541623844,-0.910931174,11.13381001,-1.5625,0.186741363,5.87138863,-2.200704225,2.790279028,-8.23117338,-0.954198473,-0.192678227,-1.640926641
601118.SH,1.180438449,0,-4.333333333,4.181184669,-1.337792642,6.610169492,-2.543720191,3.099510604,-2.53164557,18.83116883,-2.595628415,2.945301543,-1.771117166,-0.554785021,2.231520223,-4.911323329,-0.143472023,3.304597701,-0.83449235,3.225806452,3.940217391,-1.830065359,2.263648469,-0.651041667,-3.276539974,-1.219512195,-1.371742112,0.139082058,-0.416666667
601117.SH,0,0.352112676,-1.228070175,0.177619893,-1.595744681,6.666666667,3.209459459,-2.618657938,1.680672269,4.79338843,1.41955836,1.710730949,3.822629969,-6.48011782,-0.31496063,3.001579779,3.834355828,2.658788774,-2.014388489,2.055800294,-2.877697842,0.148148148,7.100591716,2.762430939,3.091397849,7.692307692,-6.295399516,3.488372093,12.23470662
601116.SH,-1.069078947,0,-5.901911887,3.356890459,0.512820513,3.401360544,1.809210526,-1.615508885,4.351395731,0,0,61.05428796,35.75964827,46.41957539,28.21332023,-13.37933678,-5.842000443,-10.22326675,-6.492146597,2.295632699,-7.361795293,1.506646972,3.637951106,10.55883179,-10.79502159,-2.84738041,0.322391559,-1.168565586,-9.518179131
601113.SH,1.427115189,-0.603015075,2.42669363,-0.789733465,-2.487562189,0.612244898,-0.101419878,1.92893401,4.980079681,-1.233396584,0.576368876,1.623686724,-3.383458647,3.307392996,5.649717514,-4.099821747,-1.672862454,2.457466919,1.383763838,-6.278434941,0,0,0,0,0,0,0,0,0
